0.4709698187979689,0.27095669368098285,1.1780972450961724,2241.3,677.8,456.6,366.0,203.9,422.8
0.47093612233145976,0.2709890967200528,1.3089969389957472,1848.8,508.1,380.3,255.3,293.9,672.6
0.4709160348079949,0.2710017066010153,1.4398966328953218,1638.0,416.9,358.4,194.4,625.3,1452.3
0.4709533024209396,0.2709934758556771,1.5707963267948966,1598.8,370.9,370.6,163.0,2451.6,2451.0
0.4709131446818403,0.27099227626038735,1.7016960206944713,1406.0,357.7,415.9,151.7,2510.2,2613.4
0.4708793599629798,0.2709822327902722,1.832595714594046,672.0,380.9,294.7,162.3,2783.7,2912.1
0.47090982243238755,0.271002238693552,1.9634954084936205,455.8,423.5,204.2,204.8,2451.1,2231.8
0.4709088057338687,0.27100238652956565,2.0943951023931953,367.9,302.2,174.7,316.1,1988.0,1834.4
0.4708606197977085,0.27090800497109724,2.2252947962927703,336.4,232.9,173.9,704.0,1719.1,1660.3
0.47087024986638076,0.27094863149935366,2.356194490192345,341.4,193.1,193.5,2420.4,1628.6,1628.9
0.47086829998063034,0.27096701160016723,2.4870941840919194,379.0,173.8,232.8,2489.7,1660.6,1309.0
0.47087824368845327,0.2709390026498588,2.6179938779914944,316.8,175.2,302.7,2772.2,1029.3,649.8
0.47087732309784897,0.27093705317778727,2.748893571891069,204.0,203.7,423.5,2396.9,676.3,456.0
0.47090165982668447,0.2709164198736935,2.8797932657906435,162.0,293.7,673.1,1915.7,508.2,380.5
0.4709098836933281,0.27091311500302595,3.010692959690218,151.5,620.1,1440.9,1681.8,417.0,358.0
0.4709598057770217,0.3712107122378485,0.0,262.9,2451.1,2451.0,1499.1,371.0,370.9
0.47089646747216946,0.3707061935086273,0.1308996938995747,298.5,2512.3,2571.5,1535.4,358.1,462.9
0.4709459606932886,0.37072186379346683,0.2617993877991494,370.3,2783.8,2911.3,948.1,380.5,494.3
0.470983229171652,0.3707455804717439,0.39269908169872414,506.5,2311.1,2090.9,615.0,456.5,345.3
0.47100929021248084,0.3707755606489309,0.5235987755982988,790.6,1847.1,1719.9,460.8,418.7,291.0
0.47103492621474147,0.3708200981846699,0.6544984694978736,1680.0,1616.7,1557.4,379.0,336.5,277.3
0.47103935317882184,0.37084386891531174,0.7853981633974483,2421.3,1528.7,1528.6,340.8,293.6,292.9
0.47103908628488594,0.37090023575945064,0.916297857297023,2532.0,1556.7,1313.7,335.8,277.5,336.0
0.4710340472298578,0.3709221187917566,1.0471975511965976,2863.0,1031.3,650.9,534.1,290.1,417.3
0.4710296723256485,0.37092865494072047,1.1780972450961724,2099.1,677.5,456.6,454.1,344.9,564.0
0.4709864258480292,0.3709702594111757,1.3089969389957472,1707.2,508.0,380.2,370.8,493.0,871.8
0.47095532759953807,0.3709711466565595,1.4398966328953218,1534.6,416.9,358.4,297.7,1014.6,1841.8
0.4709890292498794,0.37098206563629166,1.5707963267948966,1499.0,370.9,370.6,262.9,2451.6,2451.0
0.47088325902962136,0.3709816478048584,1.7016960206944713,1405.2,357.8,461.5,255.1,2510.4,2568.6
0.4708701608097715,0.3709781609468652,1.832595714594046,671.9,381.1,493.7,277.8,2784.4,2912.2
0.4708983012496469,0.37099712291236187,1.9634954084936205,455.7,457.3,345.3,346.5,2309.3,2090.1
0.47089047712630794,0.3709904810018836,2.0943951023931953,367.8,417.6,290.2,515.5,1846.5,1718.9
0.4708639855971195,0.3709397553321838,2.2252947962927703,336.3,336.3,277.4,1091.1,1615.7,1556.9
0.47086178837244724,0.3709293000033298,2.356194490192345,341.5,293.0,293.4,2420.4,1528.7,1528.6
0.47086044951294403,0.3709276358170521,2.4870941840919194,379.0,277.3,336.3,2489.8,1557.1,1308.3
0.4708731731080693,0.3708906894241837,2.6179938779914944,461.0,290.8,418.2,2772.7,1028.9,649.6
0.47087527057835443,0.3708839926318752,2.748893571891069,345.3,345.0,564.9,2255.3,676.1,456.0
0.47090285311757196,0.3708605489301886,2.8797932657906435,277.5,493.0,872.6,1800.1,508.1,380.5
0.4709143850706951,0.37085571882302903,3.010692959690218,255.0,1006.7,1828.2,1578.0,416.9,358.1
0.47096808704958404,0.47115618194950093,0.0,362.9,2451.2,2451.0,1399.1,370.9,370.9
0.47094432738991227,0.4706740915293266,0.1308996938995747,402.0,2512.2,2571.5,1431.9,358.1,417.4
0.4709800287065134,0.4706856043530976,0.2617993877991494,486.0,2784.2,2761.8,948.1,380.5,507.9
0.47101763839397237,0.4707096706129692,0.39269908169872414,648.3,2169.6,1950.4,614.9,533.8,486.5
0.47104693875647624,0.47074332988180356,0.5235987755982988,989.8,1732.0,1603.9,460.8,534.3,406.5
0.47107521967323324,0.4707931271887029,0.6544984694978736,2065.4,1513.0,1453.7,379.1,440.0,380.8
0.471080869212048,0.47082275786222416,0.7853981633974483,2421.2,1429.1,1428.5,340.8,393.6,392.9
0.4710802928560173,0.4708847473774267,0.916297857297023,2531.8,1453.2,1313.4,335.8,380.9,439.6
0.4710736147370522,0.4709116595230125,1.0471975511965976,2786.7,1031.5,650.7,367.7,405.6,532.9
0.47106658768123566,0.47092233313908105,1.1780972450961724,1957.4,677.6,456.5,454.2,486.1,704.9
0.4710200478641045,0.4709669846999147,1.3089969389957472,1591.8,508.0,380.2,486.5,692.2,1071.1
0.47098527808916474,0.47098763335511107,1.4398966328953218,1431.1,416.9,358.4,401.2,1403.8,2231.4
0.4710072082220481,0.4709833745120593,1.5707963267948966,1399.2,371.0,370.7,363.0,2451.4,2451.3
0.4709525688794435,0.4709821324031882,1.7016960206944713,1404.8,357.8,416.0,358.7,2636.2,2569.0
0.4709057924213419,0.47096851672720663,1.832595714594046,671.9,381.1,508.7,393.4,2784.8,2758.9
0.47092524903187805,0.4709821839899484,1.9634954084936205,455.6,533.4,486.3,488.1,2168.2,1949.5
0.47091589218844565,0.4709741195093917,2.0943951023931953,367.9,533.2,405.8,715.2,1730.9,1603.4
0.4708894652495516,0.4709238196044512,2.2252947962927703,336.3,439.8,380.9,1478.0,1512.3,1453.4
0.4708873872951969,0.4709145029718331,2.356194490192345,341.5,393.0,393.5,2420.4,1428.6,1429.0
0.47088586743371313,0.47091412740649585,2.4870941840919194,379.1,380.8,439.8,2489.5,1453.6,1308.3
0.4708981365037294,0.47087833801294643,2.6179938779914944,461.1,406.3,533.9,2772.4,1028.9,649.5
0.4708995421846188,0.4707207632582866,2.748893571891069,486.7,486.5,706.3,2114.2,676.2,456.0
0.4708727981328779,0.4708139739819992,2.8797932657906435,393.1,693.1,1072.8,1683.5,507.9,380.5
0.4708870371003543,0.4708072367180365,3.010692959690218,358.5,1396.0,2218.8,1474.5,416.9,358.1
0.4709631405292979,0.5711300456808188,0.0,463.0,2451.0,2451.2,1299.2,370.9,371.0
0.47095516656711084,0.5711299856506198,0.1308996938995747,505.6,2512.1,2572.2,1328.8,358.2,417.3
0.4709165751364065,0.5711187081876541,0.2617993877991494,601.6,2784.6,2560.0,947.4,380.6,605.3
0.47087602676033047,0.5710937431516971,0.39269908169872414,790.1,2027.0,1808.3,614.6,515.6,627.4
0.4708427861423123,0.5710601506357333,0.5235987755982988,1189.8,1615.9,1488.0,460.7,624.2,522.0
0.4708301915822292,0.5710337494906732,0.6544984694978736,2454.3,1409.5,1350.1,379.1,543.5,484.4
0.4708173996726452,0.570984001674445,0.7853981633974483,2421.0,1328.9,1328.3,340.8,493.6,493.0
0.470818979043596,0.570970619030599,0.916297857297023,2531.8,1349.5,1311.8,336.0,484.5,543.2
0.4708325386051598,0.5709300087721834,1.0471975511965976,2584.7,1030.6,650.4,368.0,521.2,648.7
0.47085995463720653,0.5708852537839189,1.1780972450961724,1814.8,677.4,456.5,485.5,627.5,846.6
0.47085676951702315,0.5708887086900023,1.3089969389957472,1475.4,507.9,380.2,602.1,892.4,1271.6
0.470870855951887,0.5708825276697682,1.4398966328953218,1327.2,416.8,358.5,504.7,1796.4,2509.7
0.4709436321862767,0.5708663510579046,1.5707963267948966,1298.9,370.9,370.8,463.0,2451.3,2450.8
0.47093657016428225,0.5708662935795183,1.7016960206944713,1369.9,357.7,416.2,462.2,2510.6,2568.9
0.4709322217907329,0.5708648755357402,1.832595714594046,671.2,381.1,605.2,509.2,2785.1,2558.2
0.47098705932804735,0.570900339584018,1.9634954084936205,455.4,515.6,627.4,630.2,2026.0,1807.1
0.47100386809270933,0.570920198194766,2.0943951023931953,367.7,648.6,521.3,915.6,1614.8,1487.5
0.4709941943449482,0.5709006304586564,2.2252947962927703,336.3,543.3,484.5,1868.1,1408.5,1349.6
0.47099966082485506,0.5709231714790752,2.356194490192345,341.5,493.0,493.6,2420.4,1328.6,1329.3
0.47099693788806096,0.5709533471614194,2.4870941840919194,379.2,484.4,543.6,2489.9,1350.2,1306.1
0.47100108211904745,0.5709442188430078,2.6179938779914944,486.6,522.1,649.8,2772.8,1028.1,649.1
0.4709883266669304,0.5709605769178046,2.748893571891069,596.9,628.1,848.3,1971.5,675.8,455.8
0.47099751132155193,0.5709540028096656,2.8797932657906435,508.5,892.6,1272.4,1568.1,507.9,380.4
0.47098852073732594,0.5709598286029001,3.010692959690218,462.0,1783.1,2511.5,1371.0,416.9,358.0
0.4710175962708651,0.6712416592986408,0.0,563.0,2450.6,2451.3,1199.2,371.0,370.9
0.4709803003063699,0.6706668426776794,0.1308996938995747,609.3,2512.5,2571.4,1224.9,358.1,417.4
0.4710135841247162,0.670677671508509,0.2617993877991494,717.0,2784.3,2361.4,947.6,380.6,508.0
0.4710513578740833,0.6707019844265527,0.39269908169872414,931.5,1886.6,1667.0,614.8,456.7,677.3
0.4710813306378826,0.6707365783938863,0.5235987755982988,1388.5,1500.4,1372.6,460.8,648.2,637.8
0.47110998235561835,0.670787542840549,0.6544984694978736,2490.2,1305.9,1246.7,379.1,647.1,588.0
0.47111576857864573,0.6708184804858177,0.7853981633974483,2421.8,1229.3,1228.3,340.8,593.7,592.9
0.4711149090275536,0.6708815852758523,0.916297857297023,2532.2,1246.3,1304.9,335.9,587.9,646.6
0.4711077139138896,0.6709094183442308,1.0471975511965976,2386.3,1030.9,650.5,367.9,636.8,764.0
0.4711000708201602,0.6708885576457866,1.1780972450961724,1673.3,677.4,456.4,454.2,768.4,987.4
0.4708451350376315,0.6708579787019096,1.3089969389957472,1359.6,507.7,380.2,670.5,1092.3,1471.7
0.4708596091048001,0.6708511873572909,1.4398966328953218,1223.7,416.7,358.4,608.1,2189.2,2543.2
0.470938802869709,0.6708336871641121,1.5707963267948966,1198.9,370.9,370.8,563.1,2451.2,2451.2
0.4709393549558635,0.6708339231469549,1.7016960206944713,1266.7,357.7,416.3,565.7,2510.8,2569.3
0.4709423439127596,0.6708345649145682,1.832595714594046,670.8,381.1,508.8,625.0,2779.4,2357.0
0.4710033995289338,0.670873986728395,1.9634954084936205,455.3,457.6,678.8,772.1,1884.3,1665.1
0.47102477077188126,0.6708989731707655,2.0943951023931953,367.6,650.4,636.8,1116.0,1498.8,1371.8
0.471018066212785,0.6708848795523965,2.2252947962927703,336.3,646.8,588.0,2258.4,1304.9,1246.1
0.47102485782246195,0.6709130905173055,2.356194490192345,341.5,593.0,593.6,2420.6,1228.1,1229.0
0.4710218105949732,0.6709487754570886,2.4870941840919194,379.2,588.0,647.2,2490.0,1246.9,1304.3
0.47102455195260523,0.6709443623213331,2.6179938779914944,461.3,637.9,765.8,2653.3,1027.2,648.6
0.4710091554525794,0.6709647103672971,2.748893571891069,616.2,769.8,990.0,1829.3,675.5,455.7
0.47086730741203237,0.6708103598335813,2.8797932657906435,624.2,1092.4,1472.5,1477.8,507.7,380.4
0.47089081735361654,0.6707987209142237,3.010692959690218,565.5,2172.1,2511.4,1267.4,416.9,358.1
0.4709696904129492,0.7711198901965635,0.0,662.9,2451.0,2451.6,1099.0,371.0,371.0
0.4709623990433355,0.771119935242119,0.1308996938995747,712.9,2512.8,2571.6,1121.5,358.2,417.5
0.4709238504429446,0.7711087453753187,0.2617993877991494,832.7,2540.4,2161.1,947.1,380.7,508.2
0.4708831506214055,0.771083769932196,0.39269908169872414,1073.6,1744.5,1525.5,614.6,457.0,677.8
0.47084976836868275,0.7710501074360903,0.5235987755982988,1588.9,1384.3,1256.5,460.8,736.5,753.2
0.4708369783111892,0.7710235354484183,0.6544984694978736,2489.9,1202.1,1143.0,379.2,750.5,691.4
0.4708241321767964,0.7709736379984238,0.7853981633974483,2420.9,1129.0,1128.4,340.8,693.5,692.9
0.47082564676144634,0.770960030796978,0.916297857297023,2532.0,1142.8,1201.8,336.0,691.4,750.3
0.4708392258734041,0.7709191987937136,1.0471975511965976,2184.7,1030.2,650.3,368.0,752.4,880.0
0.4708667711112742,0.7708743469692898,1.1780972450961724,1530.7,677.2,456.4,454.7,909.9,1128.9
0.47086371316443426,0.7708776957806909,1.3089969389957472,1244.4,507.8,380.3,670.3,1291.4,1670.4
0.470877940713734,0.7708713894292467,1.4398966328953218,1120.5,416.8,358.4,711.6,2544.9,2509.9
0.47095088108693706,0.770855309236196,1.5707963267948966,1098.9,370.9,370.6,663.1,2451.4,2450.8
0.4709439385522877,0.7708553419459145,1.7016960206944713,1163.1,357.8,416.2,669.2,2511.0,2569.1
0.4709396919211735,0.7708539441308473,1.832595714594046,671.1,381.1,508.8,740.4,2537.4,2158.3
0.47099456593461747,0.7708895421682571,1.9634954084936205,455.4,457.5,678.7,913.9,1743.7,1524.5
0.4710113405202635,0.7709095718599792,2.0943951023931953,367.7,738.3,752.3,1315.6,1383.5,1256.0
0.47100165769640684,0.7708900609653511,2.2252947962927703,336.2,750.2,691.4,2531.4,1201.4,1142.7
0.47100709703267024,0.7709126432813864,2.356194490192345,341.5,692.9,693.6,2420.3,1128.4,1129.1
0.4710042800085438,0.7709428948416306,2.4870941840919194,379.2,691.5,750.6,2490.1,1143.0,1202.3
0.47100843073479515,0.7709337650613413,2.6179938779914944,461.2,753.4,881.1,2455.0,1027.6,648.8
0.4709955783197187,0.7709501729144281,2.748893571891069,738.3,911.1,1131.2,1688.0,675.6,455.7
0.4710047687160371,0.7709436159213856,2.8797932657906435,739.6,1292.2,1672.2,1336.9,507.8,380.4
0.47099577171339924,0.7709494736714795,3.010692959690218,669.1,2559.4,2511.1,1163.9,416.8,358.1
0.47102484319836374,0.8712313149866413,0.0,762.9,2451.2,2451.0,999.0,370.9,371.0
0.4709892442677241,0.8706640092217812,0.1308996938995747,816.5,2512.3,2571.7,1017.7,358.2,417.5
0.4710231401154431,0.8706750524238758,0.2617993877991494,948.3,2342.0,1962.3,947.6,380.6,508.1
0.47106125619410805,0.8706996281394166,0.39269908169872414,1214.9,1603.8,1384.8,614.8,456.7,720.2
0.4710914424386596,0.8707345194686211,0.5235987755982988,1787.0,1268.8,1141.3,460.8,725.7,869.0
0.47112016136718626,0.8707857623665121,0.6544984694978736,2489.9,1098.6,1039.5,379.0,854.2,795.1
0.47112596448310085,0.8708169894420392,0.7853981633974483,2421.2,1029.1,1028.8,340.8,793.3,792.8
0.47112501938684515,0.8708803167079708,0.916297857297023,2532.4,1039.3,1098.2,335.9,794.9,853.6
0.47111769791183017,0.8709083215462916,1.0471975511965976,1986.9,1030.8,650.5,367.9,867.8,995.1
0.4711099247935237,0.8709199554229701,1.1780972450961724,1389.6,677.5,456.4,454.4,1050.7,1269.6
0.4710624955425695,0.8709651762077801,1.3089969389957472,1129.0,507.9,380.3,807.8,1489.6,1868.5
0.47102681677252517,0.8709860172489692,1.4398966328953218,1017.0,416.9,358.4,815.1,2568.0,2509.6
0.47104791442065963,0.8709820207828791,1.5707963267948966,999.0,371.0,370.7,762.9,2451.5,2450.9
0.4709924939102929,0.8709807914113756,1.7016960206944713,1059.4,357.8,416.2,772.4,2510.4,2569.0
0.4709450444556431,0.8709668946852542,1.832595714594046,671.7,381.1,508.8,855.9,2339.9,1960.5
0.47096385846324085,0.8709803401126603,1.9634954084936205,455.6,457.5,719.8,1055.0,1603.0,1384.0
0.47095389110074304,0.8709720359496729,2.0943951023931953,367.8,724.3,867.9,1514.1,1268.1,1141.1
0.47092703731528474,0.8709212564383111,2.2252947962927703,336.3,853.8,795.0,2555.7,1098.1,1039.4
0.47092463693893455,0.8709113931657493,2.356194490192345,341.6,792.9,793.5,2420.8,1028.5,1029.0
0.47092282220889625,0.870910511316187,2.4870941840919194,379.1,795.0,854.0,2490.2,1039.6,1098.6
0.4709351058862784,0.8708741007603946,2.6179938779914944,461.2,868.8,996.4,2257.3,1028.5,649.2
0.470936499743842,0.8708678673764001,2.748893571891069,615.8,1052.1,1272.0,1547.6,675.9,456.0
0.4709635700397322,0.8708446625134711,2.8797932657906435,855.3,1490.6,1870.5,1221.4,508.0,380.5
0.47097461578753885,0.8708399773937956,3.010692959690218,772.5,2570.5,2511.1,1060.6,417.0,358.1
0.5709784603585101,0.17074567345937974,0.0,63.0,2351.0,2351.0,1698.8,470.9,471.0
0.571001667921719,0.17145558904580138,0.1308996938995747,91.5,2408.9,2468.4,1742.6,507.2,233.7
0.5709520102485877,0.17143943192205446,0.2617993877991494,139.5,2669.0,2796.6,1146.8,474.8,95.3
0.5708994852461204,0.17140550238877061,0.39269908169872414,223.8,2592.2,2372.6,756.0,282.3,63.0
0.5708567396333584,0.17136035647922387,0.5235987755982988,393.3,2077.8,1950.4,576.4,187.5,59.8
0.5708380346885137,0.1713213916348375,0.6544984694978736,912.7,1823.1,1763.9,482.7,129.5,70.5
0.5708223743020134,0.17125883518588392,0.7853981633974483,2321.5,1728.7,1728.2,440.9,93.8,93.2
0.570824023237267,0.17123337802977212,0.916297857297023,2428.0,1763.4,1699.2,439.5,70.7,129.4
0.5708401691656022,0.17118176594614054,1.0471975511965976,2748.2,1230.6,850.4,393.8,59.5,186.8
0.5708722231424795,0.17112750421868284,1.1780972450961724,2380.7,819.2,598.3,224.3,63.4,282.4
0.5708751859257072,0.1711233040688085,1.3089969389957472,1937.8,623.5,496.0,139.9,95.6,474.8
0.5708966231354445,0.1711114218858656,1.4398966328953218,1741.0,520.3,462.0,91.1,238.5,1067.1
0.5709775759679953,0.17109165475528365,1.5707963267948966,1698.8,471.0,470.8,63.3,2351.0,2350.9
0.5709787300535317,0.1710902316031091,1.7016960206944713,1783.6,506.8,238.4,48.6,2407.4,2465.6
0.5709822384468274,0.17108964248262448,1.832595714594046,870.8,474.8,95.6,47.1,2669.3,2797.0
0.571044083483175,0.17112801422409185,1.9634954084936205,596.7,282.5,63.3,63.7,2590.4,2371.2
0.5710663752542009,0.1711523792084464,2.0943951023931953,483.3,186.8,59.5,117.4,2076.5,1949.2
0.5710602851454936,0.17113835902780594,2.2252947962927703,439.8,129.5,70.7,319.5,1822.4,1763.5
0.5710672841977411,0.17116696287701005,2.356194490192345,441.5,93.3,93.8,2320.8,1728.0,1728.9
0.5710640598396672,0.17120297639858673,2.4870941840919194,317.0,70.5,129.6,2386.3,1764.2,1691.6
0.5710659616737296,0.17119878541085365,2.6179938779914944,117.7,59.9,187.6,2657.5,1227.3,848.1
0.5710496910080923,0.17121878388274614,2.748893571891069,62.7,62.7,282.7,2537.1,817.2,597.2
0.5708190197851167,0.17093657628890302,2.8797932657906435,46.5,94.6,473.9,2031.3,623.7,496.1
0.5708422460610186,0.17092473784634366,3.010692959690218,48.1,234.1,1054.8,1785.5,520.4,461.5
0.5709137931899618,0.2712364840063817,0.0,163.0,2351.5,2351.3,1598.9,471.0,470.8
0.5709006798566961,0.27123562975450866,0.1308996938995747,194.9,2408.8,2468.4,1638.9,461.6,520.8
0.5708576026550252,0.27122235839092257,0.2617993877991494,254.7,2668.2,2795.3,1148.3,496.0,294.8
0.5708136190464768,0.2711945294882858,0.39269908169872414,364.9,2452.1,2233.4,756.5,423.6,204.1
0.5707779107042293,0.27115750223671675,0.5235987755982988,591.4,1963.4,1835.5,576.5,303.2,175.3
0.5707642382202026,0.27112773488144737,0.6544984694978736,1294.3,1720.5,1660.8,482.8,233.0,173.8
0.5707509570603377,0.271074505183317,0.7853981633974483,2321.3,1629.1,1628.4,440.7,193.7,193.0
0.5707530695555709,0.27105822629463017,0.916297857297023,2428.7,1660.1,1702.8,439.4,174.0,232.7
0.5707676514357937,0.27101515163321177,1.0471975511965976,2747.3,1231.6,850.9,483.2,174.8,301.9
0.5707962794856581,0.2709680443155531,1.1780972450961724,2240.8,819.7,598.5,366.2,204.1,423.0
0.5707946897643247,0.2709698329677448,1.3089969389957472,1823.1,623.8,496.0,255.5,294.2,672.9
0.5708105657451588,0.27096268761600295,1.4398966328953218,1638.0,520.4,461.9,194.4,625.8,1452.7
0.5708851699833172,0.27094533959083167,1.5707963267948966,1598.7,471.0,470.6,163.1,2351.2,2351.2
0.570880024007049,0.27094472463884256,1.7016960206944713,1679.9,461.2,519.3,151.9,2406.5,2590.9
0.5708775079317213,0.2709435538685325,1.832595714594046,871.4,496.5,294.9,162.4,2668.6,2795.7
0.5709341831934552,0.2709793466241903,1.9634954084936205,597.1,423.6,204.3,205.0,2451.0,2231.5
0.5709527137988617,0.2709997872025911,2.0943951023931953,483.4,302.3,174.8,316.3,1962.1,1834.8
0.5709442124943682,0.2709815002601834,2.2252947962927703,439.7,233.0,174.0,704.3,1719.4,1660.5
0.5709504200496127,0.27100555643308755,2.356194490192345,441.4,193.2,193.6,2320.4,1628.1,1629.0
0.5709481653076127,0.27103713194676327,2.4870941840919194,482.5,173.9,232.8,2386.7,1660.5,1695.1
0.5709519199359836,0.2710295340622184,2.6179938779914944,317.0,175.3,302.8,2656.8,1228.6,849.0
0.5709387501014566,0.2710469623847134,2.748893571891069,204.1,203.8,423.5,2397.3,817.9,597.6
0.5709468626910238,0.27104119877793886,2.8797932657906435,162.0,293.9,673.2,1915.5,623.6,496.1
0.5709367081136589,0.27104735888409626,3.010692959690218,151.6,620.2,1441.2,1681.8,520.5,461.5
0.5709644086227187,0.3713280465621578,0.0,263.0,2350.9,2351.1,1499.0,471.0,470.8
0.5709255766726107,0.37068862340543207,0.1308996938995747,298.4,2408.5,2467.6,1535.4,461.6,520.9
0.5709563324410106,0.37069851489327776,0.2617993877991494,370.3,2668.4,2795.2,1148.0,587.1,494.4
0.5710330995390984,0.3707432844034426,0.39269908169872414,506.4,2311.4,2092.1,756.5,564.9,345.3
0.5710399412396308,0.3707524694747415,0.5235987755982988,790.3,1847.5,1719.8,576.5,418.8,290.9
0.5710647986743125,0.3707954294269722,0.6544984694978736,1678.4,1616.4,1557.6,482.7,336.5,277.3
0.571070648924486,0.3708252812159718,0.7853981633974483,2321.7,1529.1,1528.5,440.8,293.6,292.9
0.5710702021613454,0.37088998142474927,0.916297857297023,2428.3,1556.9,1615.4,439.3,277.4,336.0
0.571062735676623,0.37092013126727164,1.0471975511965976,2747.0,1231.4,850.9,534.0,290.1,417.2
0.5710540194314191,0.37093362277725705,1.1780972450961724,2099.2,819.6,598.3,507.8,344.9,563.6
0.5710052712313531,0.37098049598686766,1.3089969389957472,1732.7,623.8,496.0,370.9,492.8,871.6
0.5709679426029218,0.3710026936178348,1.4398966328953218,1534.8,520.4,461.9,297.7,1013.9,1840.6
0.5709871453562182,0.3709989867033585,1.5707963267948966,1498.9,471.0,470.7,263.0,2351.5,2350.8
0.5709299684821532,0.37099761748740034,1.7016960206944713,1576.6,461.0,519.3,255.1,2406.3,2464.9
0.5708809290357522,0.370983363793443,1.832595714594046,871.5,586.4,494.0,277.7,2668.8,2796.0
0.5709385342222004,0.37101692966282074,1.9634954084936205,596.9,564.6,345.2,346.4,2309.9,2090.7
0.5709073679271743,0.37098496040162887,2.0943951023931953,483.4,417.7,290.2,515.4,1846.6,1744.8
0.570877275523253,0.3709275529672209,2.2252947962927703,439.9,336.3,277.4,1090.2,1615.8,1556.9
0.5708752647328339,0.3709179686158872,2.356194490192345,441.5,293.0,293.4,2320.6,1528.7,1529.3
0.5708738743041658,0.37091962312943383,2.4870941840919194,533.0,277.3,336.2,2386.2,1557.1,1616.0
0.570885445829797,0.3708864301261656,2.6179938779914944,516.1,290.7,418.2,2656.1,1228.5,849.1
0.570885590567253,0.37088301971894366,2.748893571891069,345.5,345.0,564.8,2255.7,817.9,597.5
0.5709105141290011,0.370862117424275,2.8797932657906435,277.5,492.9,872.2,1800.1,623.7,496.1
0.5709190539774354,0.3708589499792898,3.010692959690218,255.0,1006.1,1827.0,1578.5,520.5,461.6
0.570969083563015,0.4711566242642886,0.0,362.8,2351.1,2351.3,1399.2,470.9,470.9
0.5709379051192305,0.47066965295712926,0.1308996938995747,402.0,2408.5,2467.8,1431.8,461.7,520.8
0.5709725937487928,0.47068084293606116,0.2617993877991494,485.9,2668.5,2795.9,1148.0,496.0,623.4
0.57101045494928,0.4707050363569778,0.39269908169872414,648.1,2169.7,1950.3,756.4,598.1,486.6
0.5710402193175148,0.47073914641612835,0.5235987755982988,989.7,1732.0,1604.0,576.5,534.4,406.7
0.5710689123138742,0.4707895843693719,0.6544984694978736,2064.5,1512.9,1453.8,482.7,440.1,380.8
0.5710747653635704,0.4708199076991535,0.7853981633974483,2321.4,1429.0,1428.5,440.8,393.6,392.9
0.5710742421347176,0.47088261160215006,0.916297857297023,2428.1,1453.2,1511.6,439.4,380.9,439.6
0.5710506104765765,0.47096487270280574,1.0471975511965976,2747.7,1231.2,850.6,483.3,405.7,532.7
0.5710641429193555,0.4709428662202704,1.1780972450961724,1957.1,819.5,598.4,595.2,486.0,704.9
0.5709870019483247,0.4710147980072561,1.3089969389957472,1591.6,623.7,496.0,486.5,692.0,1070.8
0.5709484120995145,0.4710388895651383,1.4398966328953218,1431.1,520.4,461.9,401.2,1403.6,2230.5
0.5709984961976071,0.47102821438308173,1.5707963267948966,1399.1,470.9,470.6,362.9,2351.3,2350.7
0.570944066363113,0.47102703029606174,1.7016960206944713,1473.0,461.1,519.5,358.6,2406.7,2465.2
0.5708892547054368,0.47101105770838814,1.832595714594046,871.4,496.6,624.2,393.3,2668.6,2796.3
0.5708996467179308,0.47101905365691055,1.9634954084936205,596.9,599.0,486.5,488.0,2169.0,1948.8
0.570883010717843,0.4710031248728763,2.0943951023931953,483.3,533.1,405.7,715.0,1730.9,1603.1
0.5708518331904132,0.47094392838403687,2.2252947962927703,439.9,439.9,380.9,1477.2,1512.1,1453.7
0.570847628582231,0.47092533490393684,2.356194490192345,441.5,392.9,393.4,2320.5,1428.6,1429.0
0.5708464848494726,0.47091607417986125,2.4870941840919194,482.5,380.7,439.7,2386.1,1453.8,1512.5
0.5708472629957819,0.47091772105128715,2.6179938779914944,576.6,406.3,533.9,2656.8,1228.7,848.9
0.5708700910815483,0.4708782722402529,2.748893571891069,486.9,486.4,706.2,2114.2,817.8,597.5
0.570907245714777,0.4708459045714226,2.8797932657906435,393.0,692.3,1071.7,1684.3,623.7,496.1
0.5709229934350738,0.4708388748638064,3.010692959690218,358.4,1393.0,2214.6,1474.8,520.5,461.6
0.5709788245711132,0.5711397329290375,0.0,462.8,2351.5,2350.7,1299.1,471.0,470.8
0.5709510006608456,0.5706709119177682,0.1308996938995747,505.6,2408.3,2467.9,1328.4,461.7,520.8
0.5709862817343075,0.5706823133545884,0.2617993877991494,601.5,2669.1,2562.0,1147.6,496.1,623.5
0.5710240842780311,0.5707065303961314,0.39269908169872414,789.8,2028.2,1808.8,756.2,674.9,627.7
0.5710536651494447,0.5707405334817182,0.5235987755982988,1189.0,1616.1,1488.4,576.4,650.0,522.2
0.5710821236510388,0.5707907501866103,0.6544984694978736,2386.7,1409.5,1350.4,482.7,543.6,484.4
0.5710878482170859,0.5708208368140988,0.7853981633974483,2321.0,1329.2,1328.2,440.7,493.6,493.0
0.5710872157949352,0.5708832383417484,0.916297857297023,2428.3,1349.6,1408.8,439.3,484.3,543.2
0.5710803896682085,0.5709105064841398,1.0471975511965976,2586.9,1231.0,850.4,483.3,521.1,648.3
