2.6290260937164818,1.129123664991252,2.356194490192345,2500.0,1051.4,1051.8,262.5,770.2,770.9
2.629023108143288,1.129154911892377,2.4870941840919194,2614.2,1062.5,1005.4,255.4,772.2,831.4
2.629026915602259,1.1291451477252763,2.6179938779914944,2025.4,896.4,493.0,277.8,842.7,970.5
2.629013942754622,1.1291602715357199,2.748893571891069,1417.1,565.9,345.9,346.0,1022.2,1242.3
2.6290232328443603,1.1291521733618524,2.8797932657906435,1153.4,418.0,290.5,516.3,1448.4,1828.6
2.6290147113578732,1.1291563793735024,3.010692959690218,1039.8,336.3,277.5,793.1,2650.3,2592.0
2.529009139132053,1.82925119915318,0.0,1721.3,393.1,393.0,40.8,2428.6,2429.1
2.528990670480472,1.8285393705058797,0.1308996938995747,1588.5,380.9,149.2,25.6,2489.6,2548.9
2.5290413016203743,1.8285558241421607,0.2617993877991494,816.6,406.1,51.4,21.4,2759.3,2886.5
2.529094566275873,1.8285901923852281,0.39269908169872414,486.4,251.2,31.9,32.1,2623.1,2404.0
2.529136363094642,1.828637867323513,0.5235987755982988,393.9,161.3,33.6,72.4,2104.7,1976.5
2.528715567104176,1.829026552394663,0.6544984694978736,359.1,106.5,47.6,232.5,1845.7,1786.7
2.5287114178286094,1.8290102235311116,0.7853981633974483,363.3,70.9,70.5,2398.7,1751.7,1750.9
2.528713151676047,1.8290051799938536,0.916297857297023,231.8,47.5,106.4,2466.7,1786.6,1625.9
2.5287271006731165,1.8289647347883469,1.0471975511965976,73.2,34.0,161.5,2746.7,1072.8,864.1
2.5287561988056084,1.8289184887875678,1.1780972450961724,31.8,31.6,251.0,2571.8,881.8,488.6
2.5287552115980185,1.8289201885847277,1.3089969389957472,21.2,51.1,431.0,2055.3,534.0,406.6
2.5287717840662824,1.8289124212893166,1.4398966328953218,25.8,152.9,983.8,1805.7,438.9,380.6
2.5288472320335136,1.8288958496277112,1.5707963267948966,41.0,2428.5,2428.8,1721.3,393.4,393.2
2.528842656489133,1.828895701263885,1.7016960206944713,68.3,2487.3,2545.8,1764.2,381.4,151.7
2.528840730093661,1.828894255440287,1.832595714594046,114.2,2761.0,2888.7,988.3,406.0,50.9
2.5288977229123653,1.8289305290327535,1.9634954084936205,192.8,2620.5,2401.4,644.6,250.4,31.6
2.5289162804326564,1.8289517529816854,2.0943951023931953,350.5,2101.0,1974.1,485.8,161.1,34.0
2.5289081993243294,1.828933511834709,2.2252947962927703,833.8,1845.3,1786.5,401.5,106.2,47.5
2.5289147975455184,1.8289577076554484,2.356194490192345,2399.4,1751.1,1751.7,362.6,70.3,71.0
2.5289124085413617,1.8289899219678438,2.4870941840919194,2510.8,1787.3,1626.4,359.1,47.5,106.7
2.5289166693709957,1.8289825622481426,2.6179938779914944,2842.2,1070.2,865.4,391.1,33.5,161.4
2.528903010482642,1.829000722254591,2.748893571891069,2405.3,879.4,487.3,192.1,32.4,252.6
2.5289111958237895,1.828995421661647,2.8797932657906435,1961.6,533.4,406.2,114.2,52.0,432.3
2.5289008391209773,1.8290020315812896,3.010692959690218,1764.2,439.7,381.1,68.7,152.6,977.6
2.5288398986181826,1.7287009286169543,0.0,1621.1,393.1,393.2,140.8,2428.8,2428.7
2.528885820294992,1.7292784002421127,0.1308996938995747,1485.5,381.1,440.6,129.1,2490.2,2549.2
2.5288594956505666,1.729269584218567,0.2617993877991494,714.2,406.4,250.2,136.9,2760.0,2938.8
2.5288285026325417,1.7294709266118766,0.39269908169872414,486.1,391.7,172.8,173.7,2479.6,2261.1
2.5291130635632513,1.7289115344377233,0.5235987755982988,393.6,276.7,149.1,271.5,1988.4,1860.6
2.5291547885056054,1.7289907307085848,0.6544984694978736,359.0,210.1,151.1,617.8,1742.5,1683.3
2.5291485729064163,1.728970229374697,0.7853981633974483,363.2,170.9,170.4,2398.9,1651.5,1650.7
2.52914789129081,1.7290076175635156,0.916297857297023,401.9,151.0,209.8,2466.0,1683.3,1522.0
2.529144737890204,1.7290194276586355,1.0471975511965976,272.8,149.6,276.9,2746.5,1073.6,693.7
2.5291432899404396,1.7290196831188571,1.1780972450961724,173.5,172.8,392.0,2430.9,749.2,488.6
2.5291034623708764,1.7290565369975095,1.3089969389957472,136.8,250.5,629.8,1940.5,533.9,406.4
2.5290764302350075,1.729071512060696,1.4398966328953218,129.3,542.8,1372.4,1702.7,438.8,380.5
2.5291068207463185,1.729064681479946,1.5707963267948966,141.0,2429.0,2429.0,1621.0,393.2,393.1
2.5290603174688044,1.729063024068573,1.7016960206944713,171.8,2487.4,2545.3,1660.4,381.2,439.7
2.5290210741682517,1.7290507512765574,1.832595714594046,229.7,2761.0,2954.8,988.8,405.6,250.2
2.5290468256068097,1.7290680735826325,1.9634954084936205,334.4,2480.1,2261.2,644.6,391.7,172.7
2.5290419473325945,1.7290651345683423,2.0943951023931953,549.9,1986.2,1859.1,485.8,276.8,149.6
2.5290400079518554,1.72906251550014,2.2252947962927703,1220.6,1741.6,1683.3,401.3,209.8,151.0
2.5290316394578234,1.7290270252282336,2.356194490192345,2399.2,1651.1,1651.6,362.3,170.4,171.0
2.5290293846472442,1.7290247953057125,2.4870941840919194,2510.2,1683.4,1522.8,358.9,151.0,210.3
2.5290394705884904,1.7289938150818114,2.6179938779914944,2933.0,1070.6,691.9,393.4,149.1,276.9
2.5290358894277,1.728993934853233,2.748893571891069,2265.3,707.1,487.1,333.6,173.8,393.8
2.5290566601712894,1.7289755201897807,2.8797932657906435,1846.5,533.4,405.9,229.7,251.5,631.5
2.5290607075344496,1.7289736139271126,3.010692959690218,1660.8,439.6,380.9,172.2,539.6,1363.6
2.529017472137234,1.6286861207951124,0.0,1521.3,392.9,393.0,240.7,2429.7,2429.4
2.529062202892697,1.6292776822139885,0.1308996938995747,1467.4,380.9,440.2,232.6,2489.7,2549.3
2.5290127295778757,1.6292619693663637,0.2617993877991494,715.2,405.9,450.1,252.4,2759.1,2886.9
2.528977060569943,1.629239103282495,0.39269908169872414,486.3,487.9,314.1,315.1,2341.0,2121.6
2.5289510584306303,1.6292125525236916,0.5235987755982988,393.8,392.3,264.6,470.4,1873.2,1745.8
2.528943832017556,1.6291957771716599,0.6544984694978736,359.0,313.5,254.5,1001.9,1638.9,1580.1
2.5289333115342507,1.6291566567718365,0.7853981633974483,363.0,270.8,270.3,2399.3,1551.8,1551.4
2.5289340947208765,1.6291534801020573,0.916297857297023,401.8,254.4,313.2,2466.2,1579.9,1418.5
2.528944129026231,1.629121810594202,1.0471975511965976,485.6,264.9,392.2,2745.8,1074.5,693.9
2.5289659849128303,1.6290839527910481,1.1780972450961724,315.0,313.6,532.7,2290.8,709.6,488.6
2.528956180870674,1.6290920026394513,1.3089969389957472,252.3,449.2,828.4,1825.5,534.2,406.5
2.5289632474373755,1.629088203104343,1.4398966328953218,232.5,931.0,1759.1,1599.7,438.9,380.5
2.529029206905272,1.6290722457209226,1.5707963267948966,240.8,2429.1,2428.8,1521.0,393.3,393.0
2.5290602824482455,1.6290700719759035,1.7016960206944713,275.0,2487.3,2545.5,1557.2,381.2,439.6
2.52902253614946,1.6290575122045512,1.832595714594046,345.0,2760.3,2888.0,989.6,405.7,449.3
2.529068462784067,1.6290864509948038,1.9634954084936205,475.8,2339.7,2121.0,644.8,487.6,313.6
2.5290834441697676,1.6291035760858168,2.0943951023931953,748.8,1871.4,1743.8,486.0,392.2,264.9
2.5290735616504936,1.6290833366956752,2.2252947962927703,1605.0,1638.8,1579.7,401.5,313.2,254.4
2.5290788687791954,1.6291060457114794,2.356194490192345,2399.7,1550.9,1552.0,362.4,270.3,270.8
2.52907566988513,1.6291365252983478,2.4870941840919194,2510.4,1580.1,1419.2,359.0,254.5,313.5
2.5290789367968123,1.6291275304359505,2.6179938779914944,2840.6,1071.6,692.3,393.4,264.6,392.3
2.5290652260228166,1.6291435805850905,2.748893571891069,2124.2,707.3,487.4,487.3,314.9,535.0
2.5290734759069795,1.6291362832023046,2.8797932657906435,1731.5,533.6,406.2,345.3,450.5,830.3
2.5290638597474464,1.6291410384429452,3.010692959690218,1557.2,439.7,380.9,275.6,925.6,1748.0
2.5290042785063735,1.5288414096748544,0.0,1421.4,392.9,393.0,340.7,2429.1,2429.1
2.529024238474316,1.5293195186654018,0.1308996938995747,1467.3,381.0,440.2,336.2,2489.8,2549.3
2.528987812621659,1.5293077309560084,0.2617993877991494,715.4,406.1,533.5,368.0,2925.4,2804.2
2.528950780888429,1.529283894673576,0.39269908169872414,628.8,487.8,455.3,456.8,2199.5,1980.2
2.52892065410768,1.529252767460624,0.5235987755982988,393.8,508.0,380.3,669.5,1758.0,1630.0
2.5289101832778234,1.5292297002500994,0.6544984694978736,358.9,417.2,358.1,1387.0,1535.8,1476.7
2.528898117691376,1.529183615297222,0.7853981633974483,363.1,370.8,370.2,2399.0,1451.7,1451.1
2.5288991818772075,1.5291737562323013,0.916297857297023,401.8,357.9,416.7,2465.9,1476.0,1398.6
2.5289110803541623,1.529136085300501,1.0471975511965976,485.6,380.4,507.7,2818.3,1074.4,694.0
2.5289360183220952,1.529093249888868,1.1780972450961724,456.8,454.7,673.9,2149.3,709.6,661.5
2.528930094001029,1.529097613489575,1.3089969389957472,367.9,648.4,1027.4,1710.0,665.2,406.6
2.528941523523543,1.5290914320452602,1.4398966328953218,336.0,1320.3,2148.2,1496.2,438.9,380.5
2.529012013556047,1.5290743115222605,1.5707963267948966,340.7,2429.2,2429.2,1421.0,393.3,393.0
2.529003309121938,1.5290728954565045,1.7016960206944713,378.4,2487.6,2544.8,1453.3,381.2,439.6
2.5289979192193965,1.5290700716927215,1.832595714594046,460.5,2926.8,2802.6,989.6,405.7,533.2
2.5290522372563102,1.5291041404954022,1.9634954084936205,617.4,2198.9,1979.9,645.0,487.7,454.8
2.5290688608421497,1.5291228306664006,2.0943951023931953,948.3,1756.1,1628.7,486.0,507.8,380.4
2.5290590275284335,1.5291024749062634,2.2252947962927703,1991.5,1535.2,1476.5,401.5,416.7,357.9
2.5290642403567305,1.529124400473162,2.356194490192345,2399.6,1451.0,1451.6,362.5,370.3,370.8
2.529061157892535,1.529153918112728,2.4870941840919194,2510.3,1476.5,1391.9,359.0,358.0,417.1
2.5290647213977673,1.5291440439716175,2.6179938779914944,2823.5,1071.6,692.4,393.3,380.2,507.9
2.5290515121731887,1.5291593302544844,2.748893571891069,1983.3,707.4,660.1,487.4,456.3,676.2
2.529060340685593,1.5291514516243303,2.8797932657906435,1616.1,533.6,406.2,460.8,649.9,1029.5
2.5290513733152595,1.5291557952707195,3.010692959690218,1453.9,439.8,381.0,379.2,1312.3,2134.6
2.528992559706395,1.4288567483755865,0.0,1321.3,393.0,392.9,440.6,2429.1,2429.2
2.529018158985521,1.4293246383097444,0.1308996938995747,1382.9,380.9,440.2,439.7,2489.4,2548.7
2.5289823180394486,1.4293130119039676,0.2617993877991494,715.4,406.0,533.4,483.5,2758.7,2604.7
2.5289449427910746,1.4292889312807553,0.39269908169872414,486.4,487.8,596.5,598.5,2058.7,1839.2
2.5289143622618147,1.4292572712999632,0.5235987755982988,393.8,649.0,495.9,868.7,1642.0,1514.4
2.5289035610391717,1.429233529543623,0.6544984694978736,358.9,520.7,461.5,1773.0,1432.2,1372.9
2.528891366306883,1.4291867337469597,0.7853981633974483,363.1,470.9,470.2,2399.1,1351.8,1351.0
2.528892475049307,1.4291761947580888,0.916297857297023,401.8,461.4,520.2,2466.1,1372.6,1398.6
2.528904577313988,1.4291379207697164,1.0471975511965976,485.7,495.9,623.2,2745.6,1074.3,694.1
2.5289298438540038,1.429094606583754,1.1780972450961724,629.6,595.9,815.0,2007.1,709.7,488.6
2.528924313435389,1.42909861178812,1.3089969389957472,483.4,847.7,1226.7,1594.3,534.3,406.6
2.5289361771411474,1.4290921865971966,1.4398966328953218,439.4,1709.4,2487.7,1392.7,439.0,380.5
2.529007117774905,1.42907496658342,1.5707963267948966,440.7,2428.9,2428.1,1321.2,393.3,393.0
2.52899883402859,1.429073552618899,1.7016960206944713,481.9,2487.4,2545.8,1350.1,381.2,439.6
2.528993827196986,1.42907081023946,1.832595714594046,576.2,2760.5,2602.4,989.8,405.6,533.2
2.52904847186473,1.4291050551448605,1.9634954084936205,759.1,2058.2,1838.9,644.9,487.6,596.0
2.529065345828038,1.4291239839124006,2.0943951023931953,1148.1,1639.9,1512.8,486.0,623.4,496.1
2.529055692327103,1.429103888116189,2.2252947962927703,2378.9,1431.7,1372.9,401.6,520.1,461.4
2.5290610048502224,1.4291260954613743,2.356194490192345,2400.0,1351.4,1351.8,362.4,470.3,470.7
2.529057932892381,1.4291559009867048,2.4870941840919194,2510.1,1372.7,1391.6,358.9,461.5,520.6
2.52906144761166,1.4291462806901745,2.6179938779914944,2624.3,1071.4,692.4,393.3,495.8,623.5
2.529048110305988,1.4291617900088893,2.748893571891069,1842.2,707.5,487.4,487.3,597.7,817.7
2.529056779361226,1.4291540741556923,2.8797932657906435,1500.2,533.5,406.1,576.5,849.5,1229.1
2.529047623263442,1.4291585195844532,3.010692959690218,1350.7,439.8,380.9,482.7,1699.4,2488.5
2.5289885903755294,1.328859289648587,0.0,1221.4,393.0,393.0,540.6,2429.4,2429.5
2.529014862371841,1.3293250241762333,0.1308996938995747,1290.9,380.9,440.2,543.2,2489.6,2549.1
2.5289791204341645,1.3293134211625581,0.2617993877991494,715.4,406.0,533.5,599.0,2741.1,2404.9
2.5289417386794146,1.3292893223587445,0.39269908169872414,486.4,487.9,708.5,740.0,1917.9,1698.3
2.5289111416945156,1.3292576186144904,0.5235987755982988,534.7,692.8,611.5,1068.0,1526.6,1398.7
2.5289003253849667,1.329233816651584,0.6544984694978736,359.0,624.3,565.1,2158.3,1328.5,1269.6
2.528888144007152,1.3291869691971334,0.7853981633974483,363.1,570.9,570.3,2398.8,1251.7,1251.1
2.5288892704345654,1.3291763792561198,0.916297857297023,401.7,564.9,623.7,2466.0,1269.3,1328.0
2.528901401487609,1.3291380653697664,1.0471975511965976,485.6,611.4,738.7,2706.3,1126.2,694.1
2.528926706662161,1.3290947356274125,1.1780972450961724,645.8,737.1,956.0,1865.7,709.7,488.7
2.528921207992331,1.3290987276349817,1.3089969389957472,599.1,1046.8,1426.1,1478.6,534.2,406.5
2.5289330990936647,1.3290922857687018,1.4398966328953218,542.8,2099.5,2487.6,1289.0,438.9,380.5
2.5290040666500753,1.3290750737982164,1.5707963267948966,540.8,2429.2,2428.5,1221.0,393.2,393.1
2.5289958045268417,1.32907366179708,1.7016960206944713,585.4,2487.2,2546.0,1246.4,381.2,439.5
2.5289908212595593,1.3290709082398617,1.832595714594046,691.9,2738.8,2403.6,1139.9,405.7,533.3
2.5290454877399036,1.3291051561938083,1.9634954084936205,900.8,1916.7,1697.5,644.9,487.6,708.5
2.5290623810820634,1.3291240964333746,2.0943951023931953,1347.7,1524.7,1397.3,486.0,694.4,611.5
2.529052754771458,1.3291040043917963,2.2252947962927703,2466.1,1327.9,1269.3,401.6,623.6,564.9
2.529058092693902,1.3291262232034173,2.356194490192345,2399.5,1251.1,1251.7,362.4,570.3,570.8
2.529055032936273,1.3291560542353236,2.4870941840919194,2509.9,1269.6,1328.4,359.0,565.1,624.1
2.5290585643907533,1.3291464557799726,2.6179938779914944,2424.6,1153.0,692.3,393.3,611.5,739.0
2.5290452188821657,1.3291619958864542,2.748893571891069,1700.1,707.5,487.4,487.3,739.3,959.1
2.5290538821374158,1.3291543030538784,2.8797932657906435,1384.8,533.6,406.1,715.5,1049.0,1428.5
2.5290447100751794,1.3291587653134762,3.010692959690218,1246.9,439.8,381.0,586.2,2086.7,2488.7
2.5289856635226333,1.2288595100689315,0.0,1121.3,393.0,392.9,640.8,2428.9,2429.0
2.529012365414244,1.2293250403252367,0.1308996938995747,1187.4,380.9,440.2,646.9,2489.6,2548.7
2.5289767151167637,1.2293134608682457,0.2617993877991494,715.2,406.0,533.4,714.7,2585.2,2205.0
2.5289393562082205,1.229289366283675,0.39269908169872414,486.4,487.9,708.7,881.6,1776.2,1556.9
2.528908771078394,1.2292576560145425,0.5235987755982988,393.8,692.8,727.1,1267.4,1410.7,1283.0
2.5288979594586274,1.229233839098812,0.6544984694978736,359.0,727.7,668.6,2510.1,1225.0,1166.0
2.5288857957041087,1.2291869847452377,0.7853981633974483,363.1,670.8,670.3,2398.9,1151.8,1151.0
2.528886934672996,1.2291763867313685,0.916297857297023,401.7,668.4,727.3,2466.1,1165.9,1224.8
2.528899079515727,1.2291380700388217,1.0471975511965976,485.7,727.0,854.3,2506.7,1140.9,694.1
2.5289244003645943,1.2290947513884622,1.1780972450961724,645.7,878.3,1097.1,1723.4,709.6,488.7
2.528918908414241,1.2290987505236637,1.3089969389957472,714.7,1246.1,1625.2,1363.1,534.2,406.5
2.528930800569491,1.2290923072732922,1.4398966328953218,646.4,2489.7,2487.2,1185.6,438.9,380.5
2.5290017678780603,1.229075107045119,1.5707963267948966,640.7,2429.3,2428.7,1121.1,393.3,393.0
2.5289935025704766,1.2290736966920326,1.7016960206944713,688.8,2487.6,2545.6,1143.2,381.2,439.5
2.5289885195494834,1.2290709299674991,1.832595714594046,807.5,2583.3,2203.9,1024.5,405.7,533.3
2.5290431876557133,1.229105171643711,1.9634954084936205,1042.3,1775.7,1525.4,645.0,487.7,708.6
2.529060084474053,1.2291241093577412,2.0943951023931953,1547.4,1409.1,1281.5,486.0,694.2,727.0
2.529050471646269,1.229104007370765,2.2252947962927703,2466.2,1224.6,1166.0,401.5,727.3,668.3
2.5290558256466475,1.2291262215120384,2.356194490192345,2399.7,1151.3,1151.9,362.4,670.2,670.8
2.5290527756175334,1.2291560591703954,2.4870941840919194,2510.0,1166.0,1225.0,359.0,668.6,727.6
2.5290563234869947,1.229146466114584,2.6179938779914944,2225.5,1141.8,692.2,393.4,727.1,854.8
2.529042977818389,1.2291620205902332,2.748893571891069,1558.8,707.5,487.4,487.4,880.8,1100.6
2.5290516443709326,1.2291543388039665,2.8797932657906435,1269.1,533.5,406.1,715.6,1248.3,1628.4
2.5290424686142035,1.2291588100755497,3.010692959690218,1143.5,439.7,380.9,689.7,2473.6,2488.3
2.528983421608618,1.1288595430580548,0.0,1021.4,393.0,393.0,740.5,2429.3,2429.1
2.529010455200048,1.1293250279421043,0.1308996938995747,1083.7,381.0,440.4,750.6,2489.5,2548.4
2.5289748781092234,1.1293134675392174,0.2617993877991494,715.2,406.1,533.5,830.3,2386.0,2006.1
2.5289375393746423,1.1292893779452187,0.39269908169872414,486.3,488.0,708.5,1023.5,1634.8,1415.7
2.528906965344996,1.1292576649430046,0.5235987755982988,393.8,692.9,842.8,1466.7,1295.3,1167.4
2.528896158603756,1.1292338390795018,0.6544984694978736,359.0,831.2,772.3,2510.0,1121.5,1062.3
2.52888400889939,1.1291869820086884,0.7853981633974483,363.1,770.8,770.3,2399.1,1051.9,1051.2
2.5288851573826157,1.1291763802353585,0.916297857297023,401.8,771.9,830.6,2466.4,1062.3,1121.0
2.5288973121312903,1.1291380635582264,1.0471975511965976,485.6,842.7,969.8,2306.7,1074.5,694.1
2.528922643887043,1.1290947551768766,1.1780972450961724,645.9,1019.3,1238.3,1582.1,709.7,488.7
2.528917155714006,1.1290987611075005,1.3089969389957472,830.2,1445.4,1824.5,1247.4,534.1,406.7
2.528929047131697,1.1290923176968404,1.4398966328953218,749.8,2545.7,2487.8,1082.3,439.0,380.4
2.529000012629276,1.1290751268859092,1.5707963267948966,740.6,2428.9,2428.6,1021.3,393.3,393.1
2.5289917433512605,1.1290737178134287,1.7016960206944713,792.2,2487.0,2545.4,1039.8,381.2,439.6
2.528986759129889,1.1290709406758945,1.832595714594046,922.9,2383.4,2004.8,989.6,405.6,533.4
2.5290414273010566,1.1291051768855054,1.9634954084936205,1184.1,1634.3,1415.3,644.9,487.6,708.5
2.5290583258894594,1.129124111786743,2.0943951023931953,1746.9,1293.5,1166.1,485.9,694.5,842.6
2.5290487227946454,1.1291040011994886,2.2252947962927703,2466.9,1121.1,1062.3,401.5,830.8,771.9
2.5290540888247843,1.1291262107215094,2.356194490192345,2399.6,1051.2,1051.9,362.5,770.2,770.9
2.529051046270792,1.129156052436987,2.4870941840919194,2510.0,1062.4,1121.5,359.0,772.1,831.2
2.529054606974887,1.1291464626294143,2.6179938779914944,2026.2,1071.3,692.3,393.3,842.7,970.2
2.5290412616736058,1.1291620273764285,2.748893571891069,1417.7,707.4,487.4,487.4,1022.1,1241.9
2.5290499313561505,1.1291543535314643,2.8797932657906435,1153.7,533.6,406.1,715.5,1448.0,1827.8
2.529040753444053,1.1291588314029224,3.010692959690218,1039.8,439.8,381.0,793.1,2547.5,2488.5
2.4290344015891185,1.829251930837567,0.0,1721.1,493.0,493.0,40.8,2328.8,2329.1
2.4290025429483184,1.8285393205632368,0.1308996938995747,1808.6,484.6,149.2,25.6,2385.9,2445.6
2.429050488556268,1.828554958681855,0.2617993877991494,914.6,431.1,51.4,21.4,2643.6,2771.2
2.4291032306235305,1.828589029516488,0.39269908169872414,627.6,251.2,31.9,32.1,2622.8,2404.1
2.429145068605725,1.82863679864897,0.5235987755982988,509.5,161.3,33.6,72.4,2104.2,1976.5
2.4287729536707863,1.8289908578488285,0.6544984694978736,462.6,106.5,47.6,232.6,1846.0,1786.5
2.4287702448401913,1.828981408102837,0.7853981633974483,463.3,70.9,70.5,2298.4,1751.6,1751.0
2.4287715619661756,1.828985426123352,0.916297857297023,231.8,47.5,106.4,2362.9,1786.6,1780.8
2.4287826941419968,1.8289538780810117,1.0471975511965976,73.2,34.0,161.5,2631.1,1272.1,892.8
2.4288070139713662,1.82891516931479,1.1780972450961724,31.8,31.6,251.0,2571.6,890.6,630.2
2.428799999452422,1.828922489757238,1.3089969389957472,21.2,51.1,431.0,2055.0,649.6,522.1
2.4288098015640838,1.8289183586594413,1.4398966328953218,25.8,153.0,984.0,1805.6,542.3,484.1
2.4288782319102733,1.8289034725924889,1.5707963267948966,41.0,2328.5,2329.1,1721.3,493.3,493.3
2.428864496563236,1.828903770616244,1.7016960206944713,68.3,2384.4,2442.3,1764.2,484.9,151.8
2.428858360177753,1.8289011964814976,1.832595714594046,114.2,2645.9,2773.8,1187.4,429.6,50.9
2.4289106797923092,1.8289347301501722,1.9634954084936205,192.8,2620.5,2401.1,785.5,250.4,31.6
2.4289253889119307,1.8289520769588743,2.0943951023931953,350.6,2101.1,1974.2,601.4,161.1,34.1
2.428914722411904,1.8289293473958166,2.2252947962927703,833.8,1845.4,1786.7,505.0,106.2,47.6
2.42892006358484,1.8289487965828068,2.356194490192345,2299.7,1751.1,1751.5,462.5,70.3,71.0
2.4289176998046127,1.828976418998602,2.4870941840919194,2407.0,1787.1,1772.3,462.7,47.5,106.8
2.4289230996067066,1.8289649753205295,2.6179938779914944,2725.6,1269.1,890.6,347.4,33.5,161.4
2.4289114801726925,1.8289797412300326,2.748893571891069,2405.9,848.3,628.5,192.1,32.4,252.7
2.428922316670689,1.8289719260224597,2.8797932657906435,1961.8,648.9,521.7,114.2,52.0,432.4
2.428914955829236,1.8289769523589514,3.010692959690218,1764.0,543.3,484.6,68.7,152.7,977.7
2.4288576578200596,1.728678609504473,0.0,1621.2,493.1,493.3,140.8,2329.0,2328.7
2.428900687875397,1.7292769267789914,0.1308996938995747,1705.9,484.7,544.1,129.1,2386.1,2445.9
2.428873960777025,1.729268018322141,0.2617993877991494,913.7,521.9,250.2,136.8,2644.9,2938.4
2.42884296865141,1.7292475870491215,0.39269908169872414,627.2,391.8,172.8,173.7,2479.9,2261.0
2.428817227838916,1.7292203451166193,0.5235987755982988,509.3,276.4,149.0,271.7,1987.9,1860.6
2.428809431212064,1.7292012257798537,0.6544984694978736,462.5,209.9,151.0,618.3,1742.4,1683.5
2.4287993183409564,1.729159636914405,0.7853981633974483,463.3,170.8,170.3,2298.8,1651.7,1651.2
2.4288008561842203,1.7291539534783655,0.916297857297023,505.5,150.9,209.8,2363.3,1683.3,1742.4
2.4288122188939996,1.7291202403983963,1.0471975511965976,272.3,149.4,276.9,2631.3,1272.1,892.9
2.428835872209102,1.7290813297381418,1.1780972450961724,173.2,172.6,392.0,2430.5,850.8,630.0
2.4288276880595583,1.7290885842558557,1.3089969389957472,136.6,250.3,630.1,1940.1,649.5,522.0
2.428836236456286,1.7290840282524624,1.4398966328953218,129.1,543.1,1374.0,1702.6,542.2,484.0
2.428903637550905,1.7290682938863084,1.5707963267948966,140.8,2328.4,2328.4,1621.2,493.3,493.2
2.428891867709931,1.7290669752375407,1.7016960206944713,171.7,2384.3,2442.8,1660.9,484.7,543.4
2.428883864109643,1.7290628378852775,1.832595714594046,229.6,2645.5,2909.5,1187.4,521.6,249.6
2.4289360423147324,1.7290953227984767,1.9634954084936205,334.4,2479.3,2260.7,785.6,391.2,172.4
2.4289511715950036,1.7291122074669545,2.0943951023931953,550.1,1986.0,1858.8,601.2,276.5,149.4
2.428940921259485,1.7290894764244156,2.2252947962927703,1221.4,1741.7,1683.2,504.9,209.5,150.9
2.428946431248845,1.7291091931422626,2.356194490192345,2299.5,1651.1,1651.7,462.5,170.2,170.9
2.428943900427333,1.7291371293971358,2.4870941840919194,2406.8,1684.0,1743.0,462.6,150.9,210.1
2.4289488016093705,1.7291258599686998,2.6179938779914944,2725.7,1269.3,890.5,509.3,149.0,276.9
2.428936506189275,1.7291404961240926,2.748893571891069,2264.0,848.2,628.6,333.2,173.7,393.9
2.42894663831513,1.729132199246525,2.8797932657906435,1846.7,649.0,521.6,229.5,251.4,631.8
2.4289387474521207,1.729136422974426,3.010692959690218,1660.9,543.1,484.5,172.0,540.2,1365.2
2.428881359872837,1.6288379098770849,0.0,1521.6,493.0,493.2,240.6,2328.9,2328.9
2.4289203147015668,1.629320347391701,0.1308996938995747,1601.9,484.6,544.1,232.6,2386.9,2445.6
2.4288879531378527,1.6293096230969997,0.2617993877991494,913.7,521.8,449.6,252.5,2644.7,2772.0
2.4288113526398614,1.6292643322107203,0.39269908169872414,627.1,533.0,313.9,315.4,2339.5,2120.8
2.4288026956429376,1.629255533723234,0.5235987755982988,509.3,392.1,264.6,471.0,1872.5,1744.5
2.4287953328268164,1.629237402713588,0.6544984694978736,462.5,313.4,254.5,1004.5,1639.0,1579.9
2.4287836508876213,1.6291896090108333,0.7853981633974483,463.3,270.8,270.3,2298.7,1551.6,1551.2
2.428785345618408,1.6291757708852996,0.916297857297023,505.5,254.3,313.3,2363.0,1580.0,1638.9
2.4287990250324345,1.6291340005298922,1.0471975511965976,471.7,264.9,392.4,2631.1,1272.6,892.9
2.4288267817991787,1.6290881385364744,1.1780972450961724,314.9,313.8,533.2,2288.3,850.9,802.9
2.4288239291775646,1.629090173592033,1.3089969389957472,252.1,449.7,829.3,1824.9,649.5,522.1
2.4288385673983997,1.6290822441338317,1.4398966328953218,232.5,933.2,1763.7,1599.3,542.3,484.1
2.428912334953423,1.6290648468991278,1.5707963267948966,240.8,2328.4,2328.7,1521.3,493.3,493.3
2.4289065728669437,1.6290635956643515,1.7016960206944713,275.1,2383.6,2442.6,1556.9,484.8,543.3
2.4289039222133733,1.6290610553390916,1.832595714594046,345.2,2645.8,2773.4,1187.7,521.5,448.8
2.428960580031192,1.6290962839632885,1.9634954084936205,476.0,2338.2,2119.6,785.7,532.3,313.5
2.428979029451424,1.6291166668129444,2.0943951023931953,749.6,1870.6,1743.5,601.3,391.9,264.9
2.4289708182886973,1.6290978913533465,2.2252947962927703,1608.8,1638.3,1579.6,504.9,313.0,254.3
2.4289771722311198,1.6291216800742057,2.356194490192345,2299.2,1551.2,1551.8,462.5,270.1,270.9
2.4289744257529433,1.6291534286720646,2.4870941840919194,2407.0,1580.3,1639.8,462.7,254.4,313.7
2.4289781422418555,1.6291454994824992,2.6179938779914944,2725.8,1269.5,891.0,509.2,264.6,392.5
